  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:51,091 - INFO - Processing: exports\sites\jiji\2025-10-19_23-43-30_jiji.xlsx
2025-10-21 04:55:51,092 - INFO - Cleaning file: exports\sites\jiji\2025-10-19_23-43-30_jiji.xlsx
2025-10-21 04:55:51,184 - ERROR - Failed to append records to jiji: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:51,186 - ERROR - Failed to process exports\sites\jiji\2025-10-19_23-08-16_jiji.xlsx: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:51,199 - INFO - Processing: exports\sites\propertypro\2025-10-20_07-18-51_propertypro.csv
2025-10-21 04:55:51,199 - INFO - Cleaning file: exports\sites\propertypro\2025-10-20_07-18-51_propertypro.csv
2025-10-21 04:55:51,279 - INFO - Removed 384 duplicate records
2025-10-21 04:55:51,279 - INFO - Cleaning complete: 33 unique records
2025-10-21 04:55:51,283 - INFO -   Cleaned 33 records from 2025-10-20_07-18-51_propertypro.csv
2025-10-21 04:55:51,340 - INFO - Cleaning complete: 15 unique records
2025-10-21 04:55:51,364 - INFO -   Cleaned 15 records from 2025-10-19_23-43-30_jiji.xlsx
2025-10-21 04:55:53,587 - ERROR - Failed to append records to jiji: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:53,595 - ERROR - Failed to process exports\sites\jiji\2025-10-19_23-43-30_jiji.csv: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:53,674 - INFO - Processing: exports\sites\propertypro\2025-10-20_07-18-51_propertypro.xlsx
2025-10-21 04:55:53,679 - INFO - Cleaning file: exports\sites\propertypro\2025-10-20_07-18-51_propertypro.xlsx
2025-10-21 04:55:54,165 - ERROR - Failed to append records to propertypro: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:54,182 - ERROR - Failed to process exports\sites\propertypro\2025-10-20_07-18-51_propertypro.csv: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:54,226 - INFO - Processing: exports\sites\propertypro\2025-10-20_09-09-53_propertypro.csv
2025-10-21 04:55:54,226 - INFO - Cleaning file: exports\sites\propertypro\2025-10-20_09-09-53_propertypro.csv
2025-10-21 04:55:54,481 - INFO - Removed 369 duplicate records
2025-10-21 04:55:54,499 - INFO - Cleaning complete: 34 unique records
2025-10-21 04:55:54,500 - INFO -   Cleaned 34 records from 2025-10-20_09-09-53_propertypro.csv
2025-10-21 04:55:55,278 - INFO - Removed 384 duplicate records
2025-10-21 04:55:55,280 - INFO - Cleaning complete: 33 unique records
2025-10-21 04:55:55,281 - INFO -   Cleaned 33 records from 2025-10-20_07-18-51_propertypro.xlsx
2025-10-21 04:55:55,677 - ERROR - Failed to append records to jiji: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:55,677 - ERROR - Failed to process exports\sites\jiji\2025-10-19_23-43-30_jiji.xlsx: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:55,724 - INFO - Processing: exports\sites\propertypro\2025-10-20_09-09-53_propertypro.xlsx
2025-10-21 04:55:55,729 - INFO - Cleaning file: exports\sites\propertypro\2025-10-20_09-09-53_propertypro.xlsx
2025-10-21 04:55:57,085 - INFO - Removed 369 duplicate records
2025-10-21 04:55:57,097 - INFO - Cleaning complete: 34 unique records
2025-10-21 04:55:57,110 - INFO -   Cleaned 34 records from 2025-10-20_09-09-53_propertypro.xlsx
2025-10-21 04:55:57,732 - ERROR - Failed to append records to propertypro: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:57,737 - ERROR - Failed to process exports\sites\propertypro\2025-10-20_09-09-53_propertypro.csv: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:57,760 - INFO - Processing: exports\sites\buyletlive\2025-10-20_13-45-47_buyletlive.csv
2025-10-21 04:55:57,780 - INFO - Cleaning file: exports\sites\buyletlive\2025-10-20_13-45-47_buyletlive.csv
2025-10-21 04:55:57,851 - INFO - Removed 29 duplicate records
2025-10-21 04:55:57,879 - INFO - Cleaning complete: 1 unique records
2025-10-21 04:55:57,900 - INFO -   Cleaned 1 records from 2025-10-20_13-45-47_buyletlive.csv
2025-10-21 04:55:59,236 - ERROR - Failed to append records to propertypro: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:59,261 - ERROR - Failed to process exports\sites\propertypro\2025-10-20_07-18-51_propertypro.xlsx: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:55:59,356 - INFO - Processing: exports\sites\buyletlive\2025-10-20_13-45-47_buyletlive.xlsx
2025-10-21 04:55:59,364 - INFO - Cleaning file: exports\sites\buyletlive\2025-10-20_13-45-47_buyletlive.xlsx
2025-10-21 04:55:59,899 - INFO - Removed 29 duplicate records
2025-10-21 04:55:59,914 - INFO - Cleaning complete: 1 unique records
2025-10-21 04:55:59,932 - INFO -   Cleaned 1 records from 2025-10-20_13-45-47_buyletlive.xlsx
2025-10-21 04:56:00,762 - ERROR - Failed to create sheet buyletlive: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:00,767 - ERROR - Failed to process exports\sites\buyletlive\2025-10-20_13-45-47_buyletlive.csv: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 286, in append_to_site
    self._create_site_sheet(site_key)
    ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 190, in _create_site_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:00,824 - INFO - Processing: exports\sites\cwlagos\2025-10-20_13-57-42_cwlagos.csv
2025-10-21 04:56:00,842 - INFO - Cleaning file: exports\sites\cwlagos\2025-10-20_13-57-42_cwlagos.csv
2025-10-21 04:56:00,985 - INFO - Removed 7 duplicate records
2025-10-21 04:56:00,994 - INFO - Cleaning complete: 37 unique records
2025-10-21 04:56:01,004 - INFO -   Cleaned 37 records from 2025-10-20_13-57-42_cwlagos.csv
2025-10-21 04:56:01,128 - ERROR - Failed to append records to propertypro: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:01,129 - ERROR - Failed to process exports\sites\propertypro\2025-10-20_09-09-53_propertypro.xlsx: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:01,413 - INFO - Processing: exports\sites\cwlagos\2025-10-20_13-57-42_cwlagos.xlsx
2025-10-21 04:56:01,416 - INFO - Cleaning file: exports\sites\cwlagos\2025-10-20_13-57-42_cwlagos.xlsx
2025-10-21 04:56:01,771 - INFO - Removed 7 duplicate records
2025-10-21 04:56:01,790 - INFO - Cleaning complete: 37 unique records
2025-10-21 04:56:01,791 - INFO -   Cleaned 37 records from 2025-10-20_13-57-42_cwlagos.xlsx
2025-10-21 04:56:02,958 - ERROR - Failed to create sheet buyletlive: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:03,032 - ERROR - Failed to process exports\sites\buyletlive\2025-10-20_13-45-47_buyletlive.xlsx: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 286, in append_to_site
    self._create_site_sheet(site_key)
    ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 190, in _create_site_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:03,063 - INFO - Processing: exports\sites\edenoasis\2025-10-20_14-07-07_edenoasis.csv
2025-10-21 04:56:03,063 - INFO - Cleaning file: exports\sites\edenoasis\2025-10-20_14-07-07_edenoasis.csv
2025-10-21 04:56:03,252 - INFO - Removed 2 duplicate records
2025-10-21 04:56:03,282 - INFO - Cleaning complete: 17 unique records
2025-10-21 04:56:03,298 - INFO -   Cleaned 17 records from 2025-10-20_14-07-07_edenoasis.csv
2025-10-21 04:56:04,275 - ERROR - Failed to append records to cwlagos: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:04,278 - ERROR - Failed to process exports\sites\cwlagos\2025-10-20_13-57-42_cwlagos.csv: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:04,297 - INFO - Processing: exports\sites\edenoasis\2025-10-20_14-07-07_edenoasis.xlsx
2025-10-21 04:56:04,302 - INFO - Cleaning file: exports\sites\edenoasis\2025-10-20_14-07-07_edenoasis.xlsx
2025-10-21 04:56:04,734 - INFO - Removed 2 duplicate records
2025-10-21 04:56:04,771 - INFO - Cleaning complete: 17 unique records
2025-10-21 04:56:04,779 - INFO -   Cleaned 17 records from 2025-10-20_14-07-07_edenoasis.xlsx
2025-10-21 04:56:05,971 - ERROR - Failed to append records to cwlagos: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:06,003 - ERROR - Failed to process exports\sites\cwlagos\2025-10-20_13-57-42_cwlagos.xlsx: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
    ~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\workbook\workbook.py", line 386, in save
    save_workbook(self, filename)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\site-packages\openpyxl\writer\excel.py", line 291, in save_workbook
    archive = ZipFile(filename, 'w', ZIP_DEFLATED, allowZip64=True)
  File "C:\Users\DELL\AppData\Local\Programs\Python\Python313\Lib\zipfile\__init__.py", line 1367, in __init__
    self.fp = io.open(file, filemode)
              ~~~~~~~^^^^^^^^^^^^^^^^
PermissionError: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:06,076 - INFO - Processing: exports\sites\pwanhomes\2025-10-20_14-12-53_pwanhomes.csv
2025-10-21 04:56:06,082 - INFO - Cleaning file: exports\sites\pwanhomes\2025-10-20_14-12-53_pwanhomes.csv
2025-10-21 04:56:06,181 - INFO - Cleaning complete: 1 unique records
2025-10-21 04:56:06,191 - INFO -   Cleaned 1 records from 2025-10-20_14-12-53_pwanhomes.csv
2025-10-21 04:56:08,265 - ERROR - Failed to append records to edenoasis: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
2025-10-21 04:56:08,272 - ERROR - Failed to process exports\sites\edenoasis\2025-10-20_14-07-07_edenoasis.xlsx: [Errno 13] Permission denied: 'exports\\cleaned\\MASTER_CLEANED_WORKBOOK.xlsx'
Traceback (most recent call last):
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\watcher.py", line 238, in process_file
    new_count = append_to_master(site_key, cleaned_records, MASTER_WORKBOOK)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 743, in append_to_master
    new_count = manager.append_to_site(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 289, in append_to_site
    new_count = self._append_records_to_sheet(site_key, records)
  File "C:\Users\DELL\Desktop\Dynamic realtors_practice\core\master_workbook.py", line 227, in _append_records_to_sheet
    wb.save(self.workbook_path)
