title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
"3 bedroom Blocks Of Flats, House in Ikeja Lagos | Blocks Of Flats, House for sale in Ikeja | Blocks Of Flats, House in Ikeja | 3 bedroom",,,,,,ListItem,3,,,0,,,"3 bedroom Blocks Of Flats, House for sale in Ikeja Lagos. Buy 3 bedroom Blocks Of Flats, House for sale at ₦160,000,000. 3 bedroom apartment in Ikeja Lagos is a Blocks Of Flats, House. ✓ Real-time photos. Contact now for quick details on 3 bedroom apartment",,,,,,,,https://images.propertypro.ng/large/exquisitely-built-3-bedroom-apartment-KbiW7Yn9iLqdraiOKhId.jpeg,https://propertypro.ng/property/3-bedroom-house-for-sale-ikeja-lagos-7NQSU,PropertyPro Nigeria,2025-10-20 22:59:35,,701f3d40398101128f5156d82ed0061fe951ac156d557d37ce169d6708905bcc
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=2,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-conservative-along-lekki-expressway-lekki-lagos-8NMSR,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikoyi-lagos-9NLFY,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-vgc-lekki-lagos-1NPBF,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-vgc-lekki-lagos-6NQTC,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/land-for-sale-lekki-foreshore-estate-lekki-phase-1-lekki-lagos-4NQJT,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/land-for-sale-lekki-phase-1-lekki-lagos-6NQJT,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-vgc-lekki-lagos-7NPBE,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-magodo-gra-phase-2-kosofe-ikosi-lagos-1NQSV,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-orchid-lekki-lagos-4NPBE,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-house-for-sale-ikeja-lagos-7NQSU,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=3,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-house-for-sale-ikate-lekki-lagos-4MVCR,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-shortlet-tokunbo-omisore-lekki-phase-1-by-admiralty-way-lekki-lagos-7MSQN,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=4,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-9NLPG,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
"5 bedroom Detached Duplex, House in Ikate Lekki Lagos | Detached Duplex, House for sale in Lekki | Detached Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,1,,,"5 bedroom Detached Duplex, House for sale in Ikate Lekki Lagos. Buy 5 bedroom Detached Duplex, House for sale at ₦999,000,000. Luxury 5 bedroom duplex with bq  in Ikate Lekki Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on Luxury 5 bedroom duplex with bq",,,,,,,,https://images.propertypro.ng/large/luxury-5bedroom-duplex-with-bq-83iK25a1GCA5Dh7pRWEy.jpg,https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-2NRRC,PropertyPro Nigeria,2025-10-20 22:59:35,,9decd0260ff5f312e15537fefba56426ee36c2bcfad2d0232d5a078a614e76f2
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=5,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-flat-apartment-for-sale-old-ikoyi-ikoyi-lagos-7MZRW,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-2NRRC,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-close-to-ogudu-lagos-0MXZT,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=6,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-5MFYJ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-osapa-london-lekki-lagos-1NQWY,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=7,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-orchid-lekki-lagos-3MFJW,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/commercial-property-for-sale-toyin-street-ikeja-lagos-5MXVM,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=8,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-palm-city-ado-ajah-lagos-7MVCA,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-osapa-london-lekki-lagos-6MTPN,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=9,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-2MVNN,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-lekki-phase-1-lekki-lagos-4MWZL,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=10,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ajah-lekki-lagos-3NMKC,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikate-lekki-lagos-0MFJQ,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=11,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-old-ikoyi-ikoyi-lagos-3MKUM,PropertyPro Nigeria,2025-10-20 22:59:35,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
"3 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 3 bedroom",,,,,,ListItem,3,,,0,,,"3 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 3 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000. Unfurnished 3 Bedroom Apartment  in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on Unfurnished 3 Bedroom Apartment",,,,,,,,https://images.propertypro.ng/large/unfurnished-three-bedroom-apartment-for-sale-wkOBzrOI7gZ7DFOYNcfQ.jpg,https://propertypro.ng/property/3-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-4NNQB,PropertyPro Nigeria,2025-10-20 22:59:35,,09670351032750abd420a89bc8babeb666f4b0fc33aa59642b91fcfe2d332166
"2 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 2 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000.  2 Bedroom Apartment  in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on  2 Bedroom Apartment",,,,,,,,https://images.propertypro.ng/large/furnished-2-bedroom-apartment-for-sale-7sr1Ug5wqtQnaH460lUy.jpg,https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-9NPHZ,PropertyPro Nigeria,2025-10-20 22:59:35,,9a7b37a2961ba4fdf1f0fa0014c379aaa8f3d972983e30c4c307c79b20dfb8fa
"2 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 2 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000.  2 Bedroom Apartment  in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on  2 Bedroom Apartment",,,,,,,,https://images.propertypro.ng/large/furnished-2-bedroom-apartment-for-sale-in-ikate-lekki-vVkFyABfeyD0BhwBJLfU.jpg,https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-8NQFA,PropertyPro Nigeria,2025-10-20 22:59:35,,9a7b37a2961ba4fdf1f0fa0014c379aaa8f3d972983e30c4c307c79b20dfb8fa
"2 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 2 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000.  2 Bedroom Apartment  in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on  2 Bedroom Apartment",,,,,,,,https://images.propertypro.ng/large/serviced-2-bedroom-apartment-for-sale-gBa0aNhTmAlvGUfeg7tB.jpg,https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-6NQFB,PropertyPro Nigeria,2025-10-20 22:59:35,,9a7b37a2961ba4fdf1f0fa0014c379aaa8f3d972983e30c4c307c79b20dfb8fa
"2 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 2 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000. 2 bedroom flat  in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on 2 bedroom flat",,,,,,,,https://images.propertypro.ng/large/two-bedroom-flat-for-sale-in-ikate-lekki-25iPC5go8dhK3LOzMcvh.jpg,https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-7NQFC,PropertyPro Nigeria,2025-10-20 22:59:35,,9a7b37a2961ba4fdf1f0fa0014c379aaa8f3d972983e30c4c307c79b20dfb8fa
"4 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 4 bedroom",,,,,,ListItem,4,,,1,,,"4 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 4 bedroom Self Contain, Flat Apartment for sale at ₦190,000,000. Unfurnished 4 bedroom flat with bq  in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on Unfurnished 4 bedroom flat with bq",,,,,,,,https://images.propertypro.ng/large/unfurnished-4-bedroom-flat-with-bq-for-sale-7n3bdUQvUiejMVEMj8QJ.jpg,https://propertypro.ng/property/4-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-2NQLX,PropertyPro Nigeria,2025-10-20 22:59:35,,4750e0da68b62defab7d4005ed70aa4d1747eb7c979345f718d3453a368da52a
"5 bedroom Detached Duplex, House in Lekki Phase 1 Lekki Lagos | Detached Duplex, House for sale in Lekki | Detached Duplex, House in Lekki | 5 bedroom",,,,,,ListItem,5,,,0,,,"5 bedroom Detached Duplex, House for sale in Lekki Phase 1 Lekki Lagos. Buy 5 bedroom Detached Duplex, House for sale at ₦600,000,000.  5 Bedroom Detached flat in Lekki Phase 1 Lekki Lagos is a Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on  5 Bedroom Detached flat",,,,,,,,https://images.propertypro.ng/large/new-5-bedroom-detached-for-sale-VjF8iOCB7DsIYsugZqDV.jpg,https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-2NRDA,PropertyPro Nigeria,2025-10-20 22:59:35,,3fb49c258bcf94de36cb97fb92930670b7054c2f0e6b5e39b548b35a16876fd8
"3 bedroom Self Contain, Flat Apartment in Ologolo Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 3 bedroom",,,,,,ListItem,3,,,1,,,"3 bedroom Self Contain, Flat Apartment for sale in Ologolo Lekki Lagos. Buy 3 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000. Unfurnished 3 Bedroom apartment with Bq  in Ologolo Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on Unfurnished 3 Bedroom apartment with Bq",,,,,,,,https://images.propertypro.ng/large/unfurnished-3-bedroom-with-bq-for-sale-ilI8rd7cWj0jsfUrclf7.jpg,https://propertypro.ng/property/3-bedroom-flat-apartment-for-sale-ologolo-lekki-lagos-8NNPZ,PropertyPro Nigeria,2025-10-20 22:59:35,,dbe2dc8a776fdfacb57a4e96cc9c92f20f13e867a30142c50ea3e50932c2f70b
"4 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 4 bedroom",,,,,,ListItem,4,,,1,,,"4 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 4 bedroom Self Contain, Flat Apartment for sale at ₦190,000,000. Unfurnished 4 bedroom FLAT with Bq  in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on Unfurnished 4 bedroom FLAT with Bq",,,,,,,,https://images.propertypro.ng/large/unfurnished-four-bedroom-with-bq-for-sale-Gquv69yCX6Uq1OsY3H0S.jpg,https://propertypro.ng/property/4-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-3NQLX,PropertyPro Nigeria,2025-10-20 22:59:35,,4750e0da68b62defab7d4005ed70aa4d1747eb7c979345f718d3453a368da52a
"2 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 2 bedroom",,,,,,ListItem,2,,,0,,,"2 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 2 bedroom Self Contain, Flat Apartment for sale at ₦160,000,000. 2 bedroom apartment in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on 2 bedroom apartment",,,,,,,,https://images.propertypro.ng/large/serviced-two-bedroom-apartment-for-sale-iRgHEJAGtoA1u9qwPyGK.jpg,https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-3NQFF,PropertyPro Nigeria,2025-10-20 22:59:35,,9a7b37a2961ba4fdf1f0fa0014c379aaa8f3d972983e30c4c307c79b20dfb8fa
"4 bedroom Self Contain, Flat Apartment in Ikate Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Self Contain, Flat Apartment for sale in Ikate Lekki Lagos. Buy 4 bedroom Self Contain, Flat Apartment for sale at ₦190,000,000. Unfurnished 4 bedroom flaT in Ikate Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on Unfurnished 4 bedroom flaT",,,,,,,,https://images.propertypro.ng/large/unfurnished-4-bedroom-flat-for-sale-qWJ3aDXYLiXb3kw5Hido.jpg,https://propertypro.ng/property/4-bedroom-flat-apartment-for-sale-ikate-lekki-lagos-4NQLX,PropertyPro Nigeria,2025-10-20 22:59:35,,4750e0da68b62defab7d4005ed70aa4d1747eb7c979345f718d3453a368da52a
"3 bedroom Self Contain, Flat Apartment in Ologolo Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 3 bedroom",,,,,,ListItem,3,,,1,,,"3 bedroom Self Contain, Flat Apartment for sale in Ologolo Lekki Lagos. Buy 3 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000. UNFURNISHED 3 BEDROOM FLAT WITH BQ  in Ologolo Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on UNFURNISHED 3 BEDROOM FLAT WITH BQ",,,,,,,,https://images.propertypro.ng/large/unfurnished-3-bedroom-flat-with-bq-for-sale-1i1EX27QY7qSCB0qU3sf.jpg,https://propertypro.ng/property/3-bedroom-flat-apartment-for-sale-ologolo-lekki-lagos-1NNPY,PropertyPro Nigeria,2025-10-20 22:59:35,,dbe2dc8a776fdfacb57a4e96cc9c92f20f13e867a30142c50ea3e50932c2f70b
"3 bedroom Self Contain, Flat Apartment in Ologolo Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 3 bedroom",,,,,,ListItem,3,,,1,,,"3 bedroom Self Contain, Flat Apartment for sale in Ologolo Lekki Lagos. Buy 3 bedroom Self Contain, Flat Apartment for sale at ₦150,000,000. Unfurnished 3 Bedroom flat with Bq  in Ologolo Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on Unfurnished 3 Bedroom flat with Bq",,,,,,,,https://images.propertypro.ng/large/unfurnished-3-bedroom-with-bq-for-sale-ruosDJsKqXZrDAPqd411.jpg,https://propertypro.ng/property/3-bedroom-flat-apartment-for-sale-ologolo-lekki-lagos-3NNPZ,PropertyPro Nigeria,2025-10-20 22:59:35,,dbe2dc8a776fdfacb57a4e96cc9c92f20f13e867a30142c50ea3e50932c2f70b
"1 bedroom mini flat Self Contain, Flat Apartment in Lekki Phase 1 Lekki Lagos | Self Contain, Flat Apartment for sale in Lekki | Self Contain, Flat Apartment in Lekki | 1 bedroom mini flat",,,,,,ListItem,1,,,0,,,"1 bedroom mini flat Self Contain, Flat Apartment for sale in Lekki Phase 1 Lekki Lagos. Buy 1 bedroom mini flat Self Contain, Flat Apartment for sale at ₦220,000,000. 1 Bedroom Apartment  in Lekki Phase 1 Lekki Lagos is a Self Contain, Flat Apartment. ✓ Real-time photos. Contact now for quick details on 1 Bedroom Apartment",,,,,,,,https://images.propertypro.ng/large/furnished-1-bedroom-apartment-for-sale-xSgyiOsxnXixdFGnI7oy.jpg,https://propertypro.ng/property/1-bedroom-flat-apartment-for-sale-lekki-phase-1-lekki-lagos-3NQEX,PropertyPro Nigeria,2025-10-20 22:59:35,,e3174056bb3e96b44212a6118c44ee65b2027cdc6bd44f45391fab8687636c0e
"4 bedroom Semi Detached Duplex, House in Lekki Phase 1 Lekki Lagos | Semi Detached Duplex, House for sale in Lekki | Semi Detached Duplex, House in Lekki | 4 bedroom",,,,,,ListItem,4,,,0,,,"4 bedroom Semi Detached Duplex, House for sale in Lekki Phase 1 Lekki Lagos. Buy 4 bedroom Semi Detached Duplex, House for sale at ₦500,000,000.  4 Bedroom Semi Detached Duplex  in Lekki Phase 1 Lekki Lagos is a Semi Detached Duplex, House. ✓ Real-time photos. Contact now for quick details on  4 Bedroom Semi Detached Duplex",,,,,,,,https://images.propertypro.ng/large/new-4-bedroom-semi-detached-duplex-HHaBCqDdZsvWLejXUV0f.jpg,https://propertypro.ng/property/4-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-2NMXW,PropertyPro Nigeria,2025-10-20 22:59:35,,da6a6c8cbb4b977e038901c0bd22ac06ef2da60ddd2ba699e5b02227da21b4fd
